Timestamp,Gesture_Label,Voltage
1773226746.5309477,Rest,-0.7092545970808715
1773226746.5319479,Rest,-0.8654395155608654
1773226746.5329478,Rest,-0.9570852115284652
1773226746.5339477,Rest,-0.9777377627324313
1773226746.5349479,Rest,-0.9299787380732596
1773226746.5359478,Rest,-0.8176804909016937
1773226746.5369477,Rest,-0.6602047879714519
1773226746.5379477,Rest,-0.4665871204342693
1773226746.5389478,Rest,-0.25748003949411213
1773226746.5399477,Rest,-0.050954527454450727
1773226746.5409477,Rest,0.12588294222950935
1773226746.5419478,Rest,0.25237981835380197
1773226746.5429478,Rest,0.3130466875154525
1773226746.5439477,Rest,0.3040111963637173
1773226746.5449479,Rest,0.22398256044834852
1773226746.5459478,Rest,0.08328705537132919
1773226746.5469477,Rest,-0.10258590546436608
1773226746.547948,Rest,-0.32072847755625844
1773226746.5489478,Rest,-0.5530696786008775
1773226746.5499477,Rest,-0.7763753884937614
1773226746.5509477,Rest,-0.9648299182299525
1773226746.5519478,Rest,-1.1003622855059803
1773226746.5529478,Rest,-1.168773861369118
1773226746.5539477,Rest,-1.1649015080183744
1773226746.5549479,Rest,-1.091326794354245
1773226746.5559478,Rest,-0.9661207026802003
1773226746.5569477,Rest,-0.7892832329962403
1773226746.5579479,Rest,-0.5853392898570746
1773226746.5589478,Rest,-0.3723598555661738
1773226746.5599477,Rest,-0.1722882657777518
1773226746.5609477,Rest,-0.009649425046518445
1773226746.5619478,Rest,0.09619489987380803
1773226746.5629478,Rest,0.13491843338124454
1773226746.5571904,Rest,0.10264882212504745
1773226746.5581903,Rest,0.001967635005712509
1773226746.5591905,Rest,-0.15421728347428143
1773226746.5601904,Rest,-0.35170730436220765
1773226746.5611904,Rest,-0.5775945831555873
1773226746.5621905,Rest,-0.8112265686504543
1773226746.5631905,Rest,-1.0306599251925945
1773226746.5641904,Rest,-1.2126605326775461
1773226746.5651903,Rest,-1.3378666243515909
1773226746.5661905,Rest,-1.390788786811754
1773226746.5671904,Rest,-1.3714270200580359
1773226746.5681903,Rest,-1.2771997551899403
1773226746.5691905,Rest,-1.1274687589611858
1773226746.5701904,Rest,-0.9390142292249948
1773226746.5711904,Rest,-0.6795665547251701
1773226746.5721905,Rest,-0.4201188802253455
1773226746.5731905,Rest,-0.16325277462601662
1773226746.5741904,Rest,0.07037921086885035
1773226746.5751903,Rest,0.25496138725429773
1773226746.5761905,Rest,0.38274904782883823
1773226746.5771904,Rest,0.44470670144073665
1773226746.5781903,Rest,0.44341591699048877
1773226746.5791905,Rest,0.38920297008007765
1773226746.5801904,Rest,0.2911033518612385
1773226746.5811903,Rest,0.15815255348570645
1773226746.5821905,Rest,0.009712341707199812
1773226746.5831904,Rest,-0.1400186545215547
1773226746.5841904,Rest,-0.27167866844683886
1773226746.5851905,Rest,-0.3710690711159259
1773226746.5861905,Rest,-0.43173594027757645
1773226746.5871904,Rest,-0.4523884914815426
1773226746.5881903,Rest,-0.436899078078568
1773226746.5891905,Rest,-0.40075711347162724
1773226746.5901904,Rest,-0.3465441665612161
1773226746.5911903,Rest,-0.2858772973995656
1773226746.5921905,Rest,-0.23037356603890657
1773226746.5931904,Rest,-0.1968131703324616
1773226746.5941904,Rest,-0.20197630813345313
1773226746.5951905,Rest,-0.24973533279262483
1773226746.5961905,Rest,-0.34267181321047246
1773226746.5971904,Rest,-0.47304104268550873
1773226746.5981903,Rest,-0.6292259611655027
1773226746.5991905,Rest,-0.7854108796454966
1773226746.6001904,Rest,-0.9351418758742511
1773226746.6011903,Rest,-1.0564756141975522
1773226746.6021905,Rest,-1.1352134656626731
1773226746.6031904,Rest,-1.1507028790656477
1773226746.6041903,Rest,-1.091326794354245
1773226746.6051905,Rest,-0.94804972037673
1773226746.6061904,Rest,-0.7247440104838461
1773226746.6071904,Rest,-0.436899078078568
1773226746.6081905,Rest,-0.09871355211362243
1773226746.6091905,Rest,0.26141530950553715
1773226746.6101904,Rest,0.629288877826184
1773226746.6111903,Rest,0.9829638171941042
1773226746.6121905,Rest,1.3017875764053315
1773226746.6131904,Rest,1.5651076042558998
1773226746.6141903,Rest,1.7535621339920908
1773226746.6151905,Rest,1.8581156744621694
1773226746.6161904,Rest,1.8774774412158877
1773226746.6171904,Rest,1.8116474342532456
1773226746.6181905,Rest,1.6761150669772178
1773226746.6191905,Rest,1.485078968340531
1773226746.6201904,Rest,1.2501561983954161
1773226746.6211903,Rest,0.9894177394453436
1773226746.6221905,Rest,0.7235161426942796
1773226746.6231904,Rest,0.474394743796438
1773226746.6241903,Rest,0.26270609395578504
1773226746.6251905,Rest,0.10006725322455168
1773226746.6261904,Rest,-0.007067856146022677
1773226746.6271904,Rest,-0.05869923415593803
1773226746.6281905,Rest,-0.06773472530767322
1773226746.6291904,Rest,-0.04191903630271554
1773226746.6301904,Rest,0.009712341707199812
1773226746.6311903,Rest,0.0665068575181067
1773226746.6321905,Rest,0.11684745107777417
1773226746.6331904,Rest,0.1375000022817403
1773226746.6341903,Rest,0.1142658821772784
1773226746.6351905,Rest,0.03294646181166172
1773226746.6361904,Rest,-0.10645825881510973
1773226746.6371903,Rest,-0.30394827970303595
1773226746.6381905,Rest,-0.547906540799886
1773226746.6391904,Rest,-0.8228436287026852
1773226746.6401904,Rest,-1.1223056211601943
1773226746.6411905,Rest,-1.4230583980679512
1773226746.6421905,Rest,-1.7083217615727335
1773226746.6431904,Rest,-1.9548615915700793
1773226746.6441903,Rest,-2.1407345524057746
1773226746.6451905,Rest,-2.2556143684778363
1773226746.6461904,Rest,-2.2956286864355206
1773226746.6471903,Rest,-2.2646498596295714
1773226746.6481905,Rest,-2.1742949481122196
1773226746.6491904,Rest,-2.034890227485448
1773226746.6501904,Rest,-1.8606343267019838
1773226746.6511905,Rest,-1.669598228065297
1773226746.6521904,Rest,-1.4785621294286102
1773226746.6531904,Rest,-1.3172140731476247
1773226746.6541903,Rest,-1.1984619037248194
1773226746.6551905,Rest,-1.1416673879139125
1773226746.6561904,Rest,-1.1519936635158956
1773226746.6657114,Rest,-1.2346038683317602
1773226746.6667113,Rest,-1.381753295660019
1773226746.6677115,Rest,-1.5869880232494324
1773226746.6687114,Rest,-1.8412725599482656
1773226746.6697114,Rest,-2.1200820012018085
1773226746.6707115,Rest,-2.4053453647065908
1773226746.6717114,Rest,-2.668665392557159
1773226746.6727114,Rest,-2.8829356112983078
1773226746.6737113,Rest,-2.9745813072659075
1773226746.6747115,Rest,-2.9500564027111977
1773226746.6757114,Rest,-2.8945526713505387
1773226746.6767113,Rest,-2.824850311037153
1773226746.6777115,Rest,-2.7280414772685617
1773226746.6787114,Rest,-2.592509109992534
1773226746.6797113,Rest,-2.423416347010061
1773226746.6807115,Rest,-2.2401249550748616
1773226746.6817114,Rest,-2.0658690542913973
1773226746.6827114,Rest,-1.9213011958636343
1773226746.6837113,Rest,-1.8206200087442994
1773226746.6847115,Rest,-1.7715701996348798
1773226746.6857114,Rest,-1.7767333374358714
1773226746.6867113,Rest,-1.824492362095043
1773226746.6877115,Rest,-1.901939429109916
1773226746.6887114,Rest,-2.014237676281482
1773226746.6897113,Rest,-2.123954354552552
1773226746.6907115,Rest,-2.2168908349703997
1773226746.6917114,Rest,-2.267231428530067
1773226746.6927114,Rest,-2.260777506278828
1773226746.6937115,Rest,-2.189784361515194
1773226746.6947114,Rest,-2.0542519942391664
1773226746.6957114,Rest,-1.8606343267019838
1773226746.6967113,Rest,-1.6270023412071168
1773226746.6977115,Rest,-1.358519175555557
1773226746.6987114,Rest,-1.070674243150279
1773226746.6997113,Rest,-0.7841200951952487
1773226746.7007115,Rest,-0.5208000673446804
1773226746.7017114,Rest,-0.29749435745179653
1773226746.7027113,Rest,-0.1335647322703153
1773226746.7037115,Rest,-0.03417432960122824
1773226746.7047114,Rest,-0.00448628724552691
1773226746.7057114,Rest,-0.03933746740221977
1773226746.7067113,Rest,-0.12711081001907587
1773226746.7077115,Rest,-0.2613523928448558
1773226746.7087114,Rest,-0.4291543713770807
1773226746.7097113,Rest,-0.6124457633122802
1773226746.7107115,Rest,-0.7841200951952487
1773226746.7117114,Rest,-0.9248156002722681
1773226746.7127113,Rest,-1.0125889428891242
1773226746.7137115,Rest,-1.037113847443834
1773226746.7147114,Rest,-0.9958087450359017
1773226746.7157114,Rest,-0.892545989016071
1773226746.7167115,Rest,-0.7376518549863249
1773226746.7177114,Rest,-0.5388710496481508
1773226746.7187114,Rest,-0.3155653397552669
1773226746.7197113,Rest,-0.0845149231608957
1773226746.7207115,Rest,0.1310460800305009
1773226746.7217114,Rest,0.30788354971446097
1773226746.7227113,Rest,0.43567121028900146
1773226746.7237115,Rest,0.5066643550526351
1773226746.7247114,Rest,0.5234445529058576
1773226746.7257113,Rest,0.496338079450652
1773226746.7267115,Rest,0.43825277918949723
1773226746.7277114,Rest,0.35822414327412844
1773226746.7287114,Rest,0.27045080065727234
1773226746.7297113,Rest,0.19558530254289508
1773226746.7307115,Rest,0.15040784678421915
1773226746.7317114,Rest,0.15169863123446703
1773226746.7327113,Rest,0.20849314704537392
1773226746.7337115,Rest,0.3233729631174356
1773226746.7347114,Rest,0.4885933727491647
1773226746.7357113,Rest,0.6860833936370909
1773226746.7367115,Rest,0.9093891035299748
1773226746.7377114,Rest,1.140439520124346
1773226746.7387114,Rest,1.3598728766664863
1773226746.7397113,Rest,1.5496181908529252
1773226746.7407115,Rest,1.6877321270294487
1773226746.7417114,Rest,1.7613068406935781
1773226746.7427113,Rest,1.7574344873428345
1773226746.7437115,Rest,1.6786966358777136
1773226746.7447114,Rest,1.5328379929997027
1773226746.7457113,Rest,1.3353479721117765
1773226746.7467115,Rest,1.1017159866169095
1773226746.7477114,Rest,0.8461406654678285
1773226746.7487113,Rest,0.5879837754182518
1773226746.7497115,Rest,0.35047943657264113
1773226746.7507114,Rest,0.15815255348570645
1773226746.7517114,Rest,0.025201755110174417
1773226746.7527113,Rest,-0.03417432960122824
1773226746.7537115,Rest,-0.0212664850987494
1773226746.7547114,Rest,0.06392528861761093
1773226746.7557113,Rest,0.20462079369463027
1773226746.7567115,Rest,0.3762951255775988
1773226746.7577114,Rest,0.5996008354704827
1773226746.7587113,Rest,0.8280696831643581
1773226746.7597115,Rest,1.0333044107537717
1773226746.7607114,Rest,1.2140142337884754
1773226746.7617114,Rest,1.3366387565620244
1773226746.7627113,Rest,1.396014841273427
1773226746.7637115,Rest,1.385688565671444
1773226746.7647114,Rest,1.3108230675570667
1773226746.7593675,Rest,1.185616975883022
1773226746.7603674,Rest,1.0152334284503013
1773226746.7613676,Rest,0.8112894853111356
1773226746.7623675,Rest,0.5944376976694912
1773226746.7633674,Rest,0.385330616729334
1773226746.7643676,Rest,0.20462079369463027
1773226746.7653675,Rest,0.074251564219594
1773226746.7663674,Rest,-0.0006139338947832584
1773226746.7673674,Rest,-0.010940209496766329
1773226746.7683675,Rest,0.03681881516240537
1773226746.7693675,Rest,0.129755295580253
1773226746.7703674,Rest,0.26141530950553715
1773226746.7713675,Rest,0.418891012435779
1773226746.7723675,Rest,0.5841114220675081
1773226746.7733674,Rest,0.7364239871967584
1773226746.7743676,Rest,0.8538853721693158
1773226746.7753675,Rest,0.9210061635822058
1773226746.7763674,Rest,0.9261693013831973
1773226746.7773674,Rest,0.8693747855722904
1773226746.7783675,Rest,0.751913400599733
1773226746.7793674,Rest,0.5918561287689954
1773226746.7803674,Rest,0.39694767678156495
1773226746.7813675,Rest,0.18009588913992047
1773226746.7823675,Rest,-0.03546511405147612
1773226746.7833674,Rest,-0.22391964378766716
1773226746.7843676,Rest,-0.3646151488646865
1773226746.7853675,Rest,-0.43818986252881587
1773226746.7863674,Rest,-0.436899078078568
1773226746.7873676,Rest,-0.35945201106369495
1773226746.7883675,Rest,-0.21101179928518832
1773226746.7893674,Rest,-0.009649425046518445
1773226746.7903674,Rest,0.23947197385132313
1773226746.7913675,Rest,0.5156998462043703
1773226746.7923675,Rest,0.795800071908161
1773226746.7933674,Rest,1.0539569619577378
1773226746.7943676,Rest,1.2669363962486386
1773226746.7953675,Rest,1.417958176927641
1773226746.7963674,Rest,1.4979868128430098
1773226746.7973676,Rest,1.5018591661937535
1773226746.7983675,Rest,1.428284452529624
1773226746.7993674,Rest,1.3276032654102892
1773226746.8003674,Rest,1.1701275624800473
1773226746.8013675,Rest,0.9700559726916254
1773226746.8023674,Rest,0.7725659518036991
1773226746.8033674,Rest,0.5879837754182518
1773226746.8043675,Rest,0.44341591699048877
1773226746.8053675,Rest,0.34789786767214537
1773226746.8063674,Rest,0.3130466875154525
1773226746.8073676,Rest,0.3375715920701623
1773226746.8083675,Rest,0.4150186590850353
1773226746.8093674,Rest,0.529898475157097
1773226746.8103676,Rest,0.6783386869356036
1773226746.8113675,Rest,0.8422683121170849
1773226746.8123674,Rest,1.0023255839478225
1773226746.8133674,Rest,1.1352763823233545
1773226746.8143675,Rest,1.2230497249402106
1773226746.8153675,Rest,1.2540285517461598
1773226746.8163674,Rest,1.2243405093904585
1773226746.8173676,Rest,1.1352763823233545
1773226746.8183675,Rest,1.0036163683980703
1773226746.8193674,Rest,0.8371051743160933
1773226746.8203676,Rest,0.6512322134803981
1773226746.8213675,Rest,0.4653592526447028
1773226746.8223674,Rest,0.2898125674109906
1773226746.8233674,Rest,0.1542802001349628
1773226746.8243675,Rest,0.07166999531909823
1773226746.8253675,Rest,0.05747136636637151
1773226746.8263674,Rest,0.10910274437628686
1773226746.8273675,Rest,0.22398256044834852
1773226746.8283675,Rest,0.3866214011795819
1773226746.8293674,Rest,0.5866929909680039
1773226746.8303676,Rest,0.807417131960392
1773226746.8313675,Rest,1.030722841853276
1773226746.8323674,Rest,1.2346667849924415
1773226746.8333673,Rest,1.396014841273427
1773226746.8343675,Rest,1.4979868128430098
1773226746.8353674,Rest,1.5315472085494548
1773226746.8363674,Rest,1.4902421061415225
1773226746.8373675,Rest,1.3805254278704524
1773226746.8383675,Rest,1.219177371589467
1773226746.8393674,Rest,1.0152334284503013
1773226746.8403676,Rest,0.7816014429554343
1773226746.8413675,Rest,0.5415155352093279
1773226746.8423674,Rest,0.3143374719657004
1773226746.8433676,Rest,0.12588294222950935
1773226746.8443675,Rest,-0.008358640596270561
1773226746.8453674,Rest,-0.0767702164594084
1773226746.8463674,Rest,-0.0767702164594084
1773226746.8473675,Rest,-0.012230993947014213
1773226746.8483675,Rest,0.10523039102554321
1773226746.8493674,Rest,0.2562521717045456
1773226746.8503675,Rest,0.43696199473924935
1773226746.8513675,Rest,0.6228349555749446
1773226746.8523674,Rest,0.7932185030076653
1773226746.8533676,Rest,0.9248785169329494
1773226746.8543675,Rest,1.0023255839478225
1773226746.8553674,Rest,1.0126518595498055
1773226746.8563673,Rest,0.9584389126393944
1773226746.8573675,Rest,0.8422683121170849
1773226746.8583674,Rest,0.6796294713858515
1773226746.8683197,Rest,0.4808486660476774
1773226746.8693197,Rest,0.2588337406050414
1773226746.8703198,Rest,0.03552803071215749
1773226746.8713198,Rest,-0.16583434352651238
1773226746.8723197,Rest,-0.3246008309070021
1773226746.8733199,Rest,-0.4214096646755934
1773226746.8743198,Rest,-0.4498069225810468
1773226746.8753197,Rest,-0.40850182017311454
1773226746.8763196,Rest,-0.30265749525278807
1773226746.8773198,Rest,-0.147763361223042
1773226746.8783197,Rest,0.04585430631414056
1773226746.8793197,Rest,0.2652876628562808
1773226746.8803198,Rest,0.4808486660476774
1773226746.8813198,Rest,0.6938281003385782
1773226746.8823197,Rest,0.8603392944205552
1773226746.8833199,Rest,0.9726375415921211
1773226746.8843198,Rest,1.0216873507015407
1773226746.8853197,Rest,1.007488721748814
1773226746.8863196,Rest,0.9352047925349325
1773226746.8873198,Rest,0.8177434075623751
1773226746.8883197,Rest,0.6602677046321332
1773226746.8893197,Rest,0.4795578815974295
1773226746.8903198,Rest,0.29239413631148636
1773226746.8913198,Rest,0.1220105888787657
1773226746.8923197,Rest,-0.013521778397262096
1773226746.8933198,Rest,-0.10000433656387031
1773226746.8943198,Rest,-0.1322739478200674
1773226746.8953197,Rest,-0.11291218106634915
1773226746.8963199,Rest,-0.05224531190469861
1773226746.8973198,Rest,0.038109599612653255
1773226746.8983197,Rest,0.14395392453297973
1773226746.8993196,Rest,0.2510890339035541
1773226746.9003198,Rest,0.34015316097065806
1773226746.9013197,Rest,0.3930753234308213
1773226746.9023197,Rest,0.38920297008007765
1773226746.9033198,Rest,0.3207913942169398
1773226746.9043198,Rest,0.1865498113911599
1773226746.9053197,Rest,-0.008358640596270561
1773226746.9063199,Rest,-0.2510261172428727
1773226746.9073198,Rest,-0.5220908517949283
1773226746.9083197,Rest,-0.8099357842002064
1773226746.9093196,Rest,-1.0939083632547408
1773226746.9103198,Rest,-1.3494836844038218
1773226746.9113197,Rest,-1.5534276275429875
1773226746.9123197,Rest,-1.6850876414682716
1773226746.9133198,Rest,-1.7315558816771954
1773226746.9143198,Rest,-1.6876692103687674
1773226746.9153197,Rest,-1.5598815497942269
1773226746.9163198,Rest,-1.358519175555557
1773226746.9173198,Rest,-1.1003622855059803
1773226746.9183197,Rest,-0.7996095085982233
1773226746.9193199,Rest,-0.48078574938699603
1773226746.9203198,Rest,-0.16583434352651238
1773226746.9213197,Rest,0.11813823552802205
1773226746.9223197,Rest,0.34918865212239325
1773226746.9233198,Rest,0.5118274928536266
1773226746.9243197,Rest,0.5996008354704827
1773226746.9253197,Rest,0.6150902488734573
1773226746.9263198,Rest,0.563458870863542
1773226746.9273198,Rest,0.4705223904456943
1773226746.9283197,Rest,0.3375715920701623
1773226746.9293199,Rest,0.18267745804041624
1773226746.9303198,Rest,0.02907410846091807
1773226746.9313197,Rest,-0.10258590546436608
1773226746.9323196,Rest,-0.1877776791807264
1773226746.9333198,Rest,-0.2200472904369235
1773226746.9343197,Rest,-0.19165003253147006
